district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
563,2562,9568,NA,0,0,tested,220,42,37.4495998,-122.133409827773
563,9662,2443,NA,0,0,tested,220,42,37.443143,-122.143396369512
563,6646,10957,NA,0,0,tested,220,42,37.4392653,-122.122593479195
563,6906,6366,NA,0,0,tested,220,42,37.430916,-122.113658793444
563,2736,5798,NA,0,0,tested,220,42,37.4256116734014,-122.130155666892
563,2260,9877,NA,0,0,tested,220,42,37.4386066,-122.134630593255
563,4417,7852,5.75,1,2,tested,220,42,37.4181497,-122.1228321
563,3061,8011,NA,0,0,tested,220,42,37.4181497,-122.1228321
563,3699,7134,NA,0,0,tested,220,42,37.4172798596632,-122.105648757157
563,3974,7531,NA,0,0,tested,220,42,37.4188005,-122.114543279369
563,8998,9248,NA,0,0,tested,220,42,37.4028112,-122.126531583716
563,4611,7105,NA,0,0,tested,220,42,37.4076608,-122.1305213
563,759,10114,NA,0,0,tested,220,42,37.4134353,-122.137152
563,3966,10020,NA,0,0,tested,220,42,37.4007804,-122.1338672
563,6905,7991,NA,0,0,tested,220,42,37.4377927521259,-122.158062307275
570,1626,8037,NA,0,0,tested,223,9,36.608246,-119.524605
570,4490,1670,NA,0,0,tested,223,9,36.614405,-119.553073625
570,5754,8812,NA,0,0,tested,198,27,NA,NA
570,6982,1095,NA,0,0,tested,223,9,36.6117761,-119.5023149
570,7882,1916,NA,0,0,tested,223,9,36.6084845,-119.5359382
570,8013,10690,NA,0,0,tested,198,27,NA,NA
585,3186,1097,NA,0,0,tested,198,5,37.9954431443357,-121.876416581834
585,3926,2788,NA,0,0,tested,198,5,38.0077230816327,-121.896988959184
585,4054,7157,NA,0,0,tested,198,5,38.0258386,-121.8785652
585,5377,8881,NA,0,0,tested,198,5,38.0155201,-121.8988078
585,5646,7988,NA,0,0,tested,198,27,NA,NA
585,6972,11116,6.7,1,2,tested,198,5,38.0227328571429,-121.898544
585,8724,5609,NA,0,0,tested,198,5,38.0068430698601,-121.871300441822
585,9962,3448,NA,0,0,tested,198,5,38.0230231846036,-121.92718963265
585,4083,6236,NA,0,0,tested,198,5,38.0026916385689,-121.88855376161101
585,7423,4552,NA,0,0,tested,198,5,38.0245248,-121.9181193
585,5706,3855,NA,0,0,tested,198,27,NA,NA
585,7155,3121,NA,0,0,tested,198,5,38.0194787100839,-121.881436246399
585,976,830,NA,0,0,tested,198,5,38.0031748105056,-121.874172464706
585,10121,155,NA,0,0,tested,198,5,38.0038913,-121.8778031
585,7154,3735,7.7,1,2,tested,198,5,38.028085456409,-121.886147214521
500,2358,5594,NA,0,0,tested,198,27,NA,NA
606,8557,1794,NA,0,0,tested,198,5,38.0119303583188,-121.890370809875
595,224,2181,NA,0,0,tested,0,0,37.67231995,-121.870551916727
595,344,4173,NA,0,0,tested,0,0,37.6571789651955,-121.874764113713
595,345,944,7.6,1,2,tested,0,0,37.6880944,-121.8779237
595,2467,7178,NA,0,0,tested,0,0,37.6846217820999,-121.906961064534
595,3058,7181,NA,0,0,tested,0,0,37.6920619393752,-121.873398095342
595,3187,7455,NA,0,0,tested,0,0,37.6767765252361,-121.921601308575
595,3868,7929,NA,0,0,tested,0,0,37.6753745,-121.882465778918
595,3969,6173,NA,0,0,tested,198,0,37.6921492,-121.860393211723
595,5451,9975,8.5,1,2,tested,0,0,37.6801045,-121.9224367
595,7085,8356,NA,0,0,tested,0,0,37.6516956,-121.886346961908
595,7195,8054,5.5,1,2,tested,0,0,37.6546993,-121.883862143064
595,9079,7509,NA,0,0,tested,0,0,37.6854864,-121.896565162701
595,9406,7850,NA,0,0,tested,0,0,37.6607242613643,-121.863738440731
595,9543,795,NA,0,0,tested,0,0,37.6558154681282,-121.855074073472
595,9650,3722,NA,0,0,tested,0,0,37.6732137,-121.885415674963
615,9597,3173,NA,0,0,tested,242,53,40.157302,-122.237908
615,7463,431,NA,0,0,tested,198,27,NA,NA
615,931,1411,NA,0,0,tested,242,53,40.1730252222222,-122.246483777778
615,4365,4435,NA,0,0,tested,242,53,40.1674529534884,-122.237722860465
615,7464,9463,NA,0,0,tested,242,53,40.1571999352227,-122.233826222672
615,9931,9464,NA,0,0,tested,242,53,40.1571999352227,-122.233826222672
25,456,4475,NA,0,0,tested,242,53,40.1858278032787,-122.195512442623
797,8959,10694,NA,0,0,tested,242,53,40.181789,-122.249249
614,7465,1430,NA,0,0,tested,242,53,40.180248,-122.239456
614,7919,414,NA,0,0,tested,242,53,40.1574053695484,-122.240512772708
739,8295,4933,NA,0,0,tested,243,46,40.5882274,-122.410526312513
739,2914,6328,NA,0,0,tested,243,46,40.5582849,-122.350733639744
739,3307,5204,NA,0,0,tested,198,27,NA,NA
739,9304,4288,6.7,1,2,tested,243,46,40.5875051,-122.406434172333
739,8291,8703,NA,0,0,tested,243,46,40.5912902487258,-122.408959492598
606,6115,2026,NA,0,0,tested,243,46,40.5873746,-122.3389049
616,1026,8166,6.9,1,2,tested,243,46,40.5438584395135,-122.378373758234
616,2200,4186,NA,0,0,tested,243,46,40.5759093484848,-122.380326565657
616,4637,6675,NA,0,0,tested,243,46,40.5634444285714,-122.381893142857
616,5574,1314,7.3,1,2,tested,243,46,40.5816960657577,-122.411980248561
616,8253,3291,NA,0,0,tested,243,46,40.5832735612245,-122.381207204082
616,8677,8698,NA,0,0,tested,243,46,40.5317690555556,-122.374369166667
616,8876,3584,NA,0,0,tested,243,46,40.5234710801089,-122.388783442501
616,9240,1730,NA,0,0,tested,243,46,40.59745225,-122.383724981363
606,7471,1843,15,1,2,tested,243,46,40.5708972708333,-122.346220020833
606,919,10885,NA,0,0,tested,243,46,40.60984615,-122.358455704845
225,6023,1249,NA,0,0,tested,243,46,40.5783060765931,-122.348893119759
225,8297,5478,NA,0,0,tested,243,46,40.5663341176471,-122.33697176470601
225,310,4553,NA,0,0,tested,198,46,40.5559803527103,-122.326746000565
225,5017,9570,NA,0,0,tested,243,46,40.5493019210526,-122.358782199248
225,6818,6025,NA,0,0,tested,243,46,40.56009,-122.355513
225,6986,9869,9.8,1,2,tested,243,46,40.5653095,-122.357405289473
225,7837,10092,13.1,1,2,tested,243,46,40.5639006434295,-122.356517867247
740,8298,7744,NA,0,0,tested,243,46,40.546766122449,-122.385867020408
272,3428,6419,6.66,1,2,tested,243,46,40.618402,-122.400966
272,1165,6320,NA,0,0,tested,243,46,40.6309307532641,-122.403425454187
606,8608,4852,NA,0,0,tested,243,46,40.5767000816327,-122.403394265306
733,8252,1126,NA,0,0,tested,246,40,37.48287815,-122.236770310149
733,7489,3676,NA,0,0,tested,246,40,37.4943089,-122.2442135
733,8780,10634,NA,0,0,tested,246,40,37.4867378,-122.21018215
60,7493,4432,NA,0,0,tested,246,40,37.5433285,-122.2462674
60,8094,10170,NA,0,0,tested,246,40,37.530382,-122.24563
631,2207,8013,NA,0,0,tested,252,49,38.1654721,-121.6946774
631,7623,7094,13.6,1,2,tested,198,27,NA,NA
631,7678,8326,NA,0,0,tested,198,27,NA,NA
644,132,6391,NA,0,0,tested,258,31,38.7528595469555,-121.28016580093
644,4261,1351,NA,0,0,tested,258,31,38.7579440212209,-121.275097125149
644,7826,28,NA,0,0,tested,258,31,38.7563724,-121.2758393
644,10044,5046,NA,0,0,tested,258,31,38.7622332,-121.333884381776
644,6607,3017,NA,0,0,tested,258,31,38.72767555,-121.260288134207
643,741,7597,NA,0,0,tested,258,31,38.7771727,-121.372056540904
643,1002,10253,NA,0,0,tested,258,31,38.7838252935597,-121.33117063335
643,1059,8222,NA,0,0,tested,258,31,38.7562328571429,-121.289833571429
643,1537,436,NA,0,0,tested,258,31,38.7758489700681,-121.280849720636
643,2147,2355,NA,0,0,tested,258,31,38.721979194702,-121.254155036507
643,2400,5972,NA,0,0,tested,258,31,38.8074463872997,-121.334165984404
643,3122,9481,NA,0,0,tested,258,31,38.7582284,-121.2843312
643,3124,6975,NA,0,0,tested,258,31,38.8062106,-121.3576052
643,3450,52,NA,0,0,tested,258,31,38.778811,-121.301087
643,3456,10231,NA,0,0,tested,258,31,38.7365510297601,-121.280685083121
643,3476,1114,NA,0,0,tested,258,31,38.728778,-121.23776
643,4635,4191,NA,0,0,tested,258,31,38.7773664,-121.365152181488
643,7685,10869,NA,0,0,tested,258,31,38.79522,-121.334106
643,9065,9859,NA,0,0,tested,258,31,38.7872352097041,-121.276642377537
643,6749,7454,NA,0,0,tested,258,31,38.78764675,-121.392368269125
643,9455,4921,NA,0,0,tested,198,27,NA,NA
643,9683,2382,NA,0,0,tested,258,31,38.7373333383231,-121.261418433633
643,9928,371,NA,0,0,tested,258,31,38.7527206,-121.304023063722
232,5522,3647,NA,0,0,tested,258,31,38.7386033133539,-121.247270586148
232,3027,5276,NA,0,0,tested,258,31,38.7372661522643,-121.238137967699
232,6684,5156,NA,0,0,tested,258,31,38.748001,-121.233866
606,1769,7393,NA,0,0,tested,198,27,NA,NA
606,8597,8707,NA,0,0,tested,259,34,38.564991,-121.432261
606,1334,9833,NA,0,0,tested,259,34,38.4764562,-121.5279462
606,6116,9928,NA,0,0,tested,259,34,38.4843805833333,-121.532943541667
606,888,10241,NA,0,0,tested,259,34,38.4791870438374,-121.518724721777
827,2210,4715,NA,0,0,tested,259,34,38.609906,-121.426781
827,6516,7699,NA,0,0,tested,259,34,38.6501692735043,-121.457008880342
827,3899,5947,NA,0,0,tested,259,34,38.6242225227273,-121.480382113636
827,6148,2514,NA,0,0,tested,259,34,38.6348558770492,-121.465015778689
827,5708,5840,NA,0,0,tested,259,34,38.623412071428604,-121.451312
827,6425,7838,NA,0,0,tested,259,34,38.6188155918367,-121.455235755102
827,3831,8658,NA,0,0,tested,259,34,38.6187973673469,-121.452922530612
827,3045,4485,10.1,1,2,tested,259,34,38.6260615076923,-121.461779892308
827,2326,8704,NA,0,0,tested,259,34,38.6347016842875,-121.452924825051
827,8443,5410,NA,0,0,tested,259,34,38.6153701836735,-121.475651102041
827,10049,9521,NA,0,0,tested,259,34,38.603108,-121.452223
827,7618,6052,NA,0,0,tested,259,34,38.624568,-121.480475
827,6508,5169,NA,0,0,tested,259,34,38.613829,-121.437987
827,3763,2048,NA,0,0,tested,259,34,38.623399,-121.434257
827,6522,3912,8.9,1,2,tested,259,34,38.640050625,-121.418933958333
827,5914,3278,NA,0,0,tested,259,34,38.632876,-121.425185
827,7502,8710,NA,0,0,tested,259,34,38.6810608,-121.5005348
827,8442,9496,5.6,1,2,tested,259,34,38.5966651006711,-121.483277691275
648,9047,6842,NA,0,0,tested,198,27,NA,NA
827,3392,6534,NA,0,0,tested,259,34,38.6328515153407,-121.477045022845
827,3666,1950,NA,0,0,tested,259,34,38.636462,-121.4352285
606,9930,6177,NA,0,0,tested,259,34,38.544382,-121.45263
606,3898,6684,NA,0,0,tested,259,34,38.6359453822503,-121.477186153454
606,2922,7639,NA,0,0,tested,259,34,38.543789,-121.453841888889
648,5446,6411,NA,0,0,tested,259,34,38.4958336757803,-121.468233333504
219,9381,9042,NA,0,0,tested,259,34,38.454738,-121.427822
219,4551,10416,NA,0,0,tested,259,34,38.453374,-121.438299
648,369,6737,NA,0,0,tested,259,34,38.547563,-121.464956
648,215,9020,NA,0,0,tested,259,34,38.512902,-121.510019
648,4192,5608,NA,0,0,tested,259,34,38.5531992,-121.38735672
648,1085,5371,NA,0,0,tested,198,27,NA,NA
648,1286,8469,NA,0,0,tested,259,34,38.575283,-121.430545
648,1402,9686,NA,0,0,tested,198,34,38.6983838863311,-121.410481343873
648,1403,4101,NA,0,0,tested,259,34,38.4813311397849,-121.492390591398
648,599,4984,NA,0,0,tested,259,34,38.5551861521739,-121.469776195652
648,2258,6468,NA,0,0,tested,259,34,38.568626,-121.460034
648,2595,8435,NA,0,0,tested,259,34,38.526997,-121.416407798008
648,2797,10084,NA,0,0,tested,259,34,38.516054,-121.411276
648,2990,5612,NA,0,0,tested,259,34,38.5335739798995,-121.476195472362
648,570,7608,NA,0,0,tested,259,34,38.5622573,-121.511183586266
648,4486,3079,NA,0,0,tested,259,34,38.4925870459976,-121.497775009487
648,4495,865,NA,0,0,tested,259,34,38.525052,-121.5182845
648,4496,9902,5.699999999999999,1,2,tested,259,34,38.4845456751338,-121.500741560736
219,742,9528,NA,0,0,tested,259,34,38.447725,-121.420889
219,4309,10533,NA,0,0,tested,198,27,NA,NA
648,4089,9428,NA,0,0,tested,259,34,38.5396847744361,-121.423950661654
648,1299,5175,NA,0,0,tested,259,34,38.5538186308284,-121.400146549148
648,4804,8361,5.8,1,2,tested,259,34,38.5604699191919,-121.440908040404
648,9035,5502,NA,0,0,tested,259,34,38.549989535263,-121.449961726152
648,5126,7783,NA,0,0,tested,259,34,38.5308251,-121.489376071583
648,5077,6989,NA,0,0,tested,259,34,38.5622573,-121.512655807149
648,8755,4363,NA,0,0,tested,259,34,38.4863994285714,-121.48705422449
648,7068,8840,NA,0,0,tested,259,34,38.5214056666667,-121.434797666667
648,3096,6454,NA,0,0,tested,198,27,NA,NA
648,1332,9293,NA,0,0,tested,259,34,38.508036,-121.418957
648,1457,9425,NA,0,0,tested,259,34,38.502105,-121.522487
648,1622,9881,NA,0,0,tested,259,34,38.485939,-121.471607
219,3994,10212,NA,0,0,tested,259,34,38.46387,-121.424065
219,4994,8705,NA,0,0,tested,259,34,38.471132,-121.43199
219,7602,10036,7.1,1,2,tested,259,34,38.4681363097327,-121.432378927749
648,2701,9847,7.2,1,2,tested,259,34,38.4870047170678,-121.47464549562
648,4115,7937,NA,0,0,tested,259,34,38.5301092057926,-121.490633342233
648,4502,9361,NA,0,0,tested,259,34,38.5053355,-121.533781
648,4538,3499,NA,0,0,tested,259,34,38.4966697733333,-121.494351293333
648,10090,9921,NA,0,0,tested,259,34,38.4882862964411,-121.524770160735
648,5668,7936,NA,0,0,tested,259,34,38.53104,-121.438834714286
648,3448,9171,NA,0,0,tested,259,34,38.509258,-121.5500872
648,5756,9966,NA,0,0,tested,259,34,38.4816349121748,-121.536598363833
648,1242,5851,NA,0,0,tested,259,34,38.5481085,-121.490360427241
648,5710,7854,NA,0,0,tested,259,34,38.490337,-121.542235
648,6347,9738,NA,0,0,tested,259,34,38.534042,-121.418866
648,6361,1941,NA,0,0,tested,259,34,38.518879,-121.50464
648,1297,2684,NA,0,0,tested,259,34,38.5525611818182,-121.496288181818
648,7791,4441,NA,0,0,tested,259,34,38.4901750408163,-121.485381857143
648,7924,8359,NA,0,0,tested,259,34,38.527811,-121.517182
648,8915,5904,NA,0,0,tested,259,34,38.5459972885906,-121.435408463087
648,7891,4578,NA,0,0,tested,259,34,38.5570501,-121.466106166009
648,8864,7973,5.4,1,2,tested,259,34,38.5297959795918,-121.501511959184
648,9896,8976,NA,0,0,tested,259,34,38.5160341813956,-121.432035245054
648,6574,4579,NA,0,0,tested,259,34,38.5570501,-121.466106166009
648,7084,2022,NA,0,0,tested,259,34,38.5571112777778,-121.432498888889
648,8848,10051,8.8,1,2,tested,259,34,38.4716163678451,-121.466631460666
648,8861,5962,NA,0,0,tested,259,34,38.5740119090909,-121.463837040404
648,8599,8279,13.1,1,2,tested,259,34,38.527921,-121.467183
648,6575,7598,NA,0,0,tested,198,27,NA,NA
648,9695,8261,NA,0,0,tested,259,34,38.5826498333333,-121.480396833333
648,7889,8569,NA,0,0,tested,259,34,38.5105531864509,-121.441140442772
648,8199,9762,NA,0,0,tested,259,34,38.4935364137931,-121.537063655172
648,2157,5656,NA,0,0,tested,259,34,38.55248,-121.504614
648,9929,4104,NA,0,0,tested,259,34,38.5667867682927,-121.496252939024
648,9756,8109,NA,0,0,tested,259,34,38.5285491946309,-121.438818483221
648,7227,1359,NA,0,0,tested,259,34,38.5008459385369,-121.511498680507
648,8453,9308,6.6,1,2,tested,259,34,38.5069378199013,-121.526865191385
648,4514,4293,NA,0,0,tested,259,34,38.476878,-121.487327
648,4522,4443,NA,0,0,tested,259,34,38.4769257668793,-121.487107593729
648,9037,10211,NA,0,0,tested,259,34,38.5676746326531,-121.50162677551
648,3756,4170,NA,0,0,tested,259,34,38.5023208965517,-121.488045862069
648,10040,4926,NA,0,0,tested,259,34,38.5044865555556,-121.480765343434
219,7928,10078,NA,0,0,tested,259,34,38.4705721052632,-121.442543157895
219,1673,7782,NA,0,0,tested,259,34,38.480823,-121.446684
219,7255,8334,NA,0,0,tested,259,34,38.4661968163265,-121.440818183673
219,9292,10046,NA,0,0,tested,198,27,NA,NA
508,368,5436,NA,0,0,tested,259,34,38.618274,-121.493922
508,735,5401,NA,0,0,tested,259,34,38.6150385426855,-121.502255465223
508,6996,6726,NA,0,0,tested,259,34,38.6559007,-121.5335866
508,4433,3812,NA,0,0,tested,259,34,38.620666,-121.508404
606,7890,5178,NA,0,0,tested,259,34,38.5702554928361,-121.400546778593
606,1932,8720,NA,0,0,tested,259,34,38.5171349591837,-121.479776795918
648,1669,8465,NA,0,0,tested,259,34,38.5158795358187,-121.441393804098
648,3346,7720,NA,0,0,tested,259,34,38.5333965116279,-121.455346604651
637,7717,8270,NA,0,0,tested,259,34,38.662147,-121.447549
637,3560,3840,NA,0,0,tested,259,34,38.6440358461538,-121.463664846154
637,8946,7437,NA,0,0,tested,259,34,38.6468921836735,-121.452179959184
637,827,3476,NA,0,0,tested,259,34,38.647179,-121.422078
508,3752,6038,NA,0,0,tested,259,34,38.6652254260546,-121.531900393812
508,4001,8236,NA,0,0,tested,259,34,38.673873,-121.510298
508,4267,4938,NA,0,0,tested,259,34,38.658194,-121.521008
508,6293,7689,NA,0,0,tested,259,34,38.65833,-121.495039
508,6295,6183,NA,0,0,tested,259,34,38.627566,-121.493849
508,6296,6037,NA,0,0,tested,259,34,38.6652254260546,-121.531900393812
508,6298,7779,NA,0,0,tested,259,34,38.660443,-121.504028
508,9276,6059,NA,0,0,tested,259,34,38.6079417107588,-121.538224157
508,10029,6714,NA,0,0,tested,259,34,38.636279,-121.532456
508,8657,6977,NA,0,0,tested,259,34,38.6421219724182,-121.514264434268
508,9818,5237,NA,0,0,tested,259,34,38.6762887031259,-121.526699681489
508,2425,6312,NA,0,0,tested,259,34,38.6369719,-121.4892512
508,5134,5639,NA,0,0,tested,259,34,38.6077881824115,-121.538125773152
606,8628,6364,NA,0,0,tested,262,40,37.6171731028115,-122.415637950128
686,7041,5720,NA,0,0,tested,262,40,37.609176988407,-122.430573360337
115,7955,9489,NA,0,0,tested,198,27,NA,NA
115,8335,4711,NA,0,0,tested,264,30,33.441359,-117.637986
115,5002,650,NA,0,0,tested,264,30,33.428656925,-117.623683675
115,1997,5918,5.5,1,2,tested,264,30,33.4031264469094,-117.59764471536501
115,9212,1391,NA,0,0,tested,264,30,33.4748012,-117.6219002
115,5591,4757,NA,0,0,tested,264,30,33.4506967997906,-117.620401492424
115,1830,3748,NA,0,0,tested,264,30,33.437782,-117.597571
115,903,1460,NA,0,0,tested,264,30,33.4748012,-117.6219002
606,7956,1046,NA,0,0,tested,198,27,NA,NA
205,3023,6176,NA,0,0,tested,271,42,37.3238527,-121.8087368
205,8387,6346,NA,0,0,tested,271,42,37.3041546624726,-121.808217730499
233,1256,6717,NA,0,0,tested,271,42,37.306555,-121.787756
233,5043,7343,NA,0,0,tested,271,42,37.3025947920841,-121.780129782182
233,2495,2194,NA,0,0,tested,271,42,37.29995525,-121.808921436304
233,3022,5776,NA,0,0,tested,271,42,37.3106327965251,-121.777172642241
233,1637,6149,NA,0,0,tested,271,42,37.3125588015666,-121.764057483247
233,4108,5671,NA,0,0,tested,271,42,37.3193701,-121.798819977548
233,1458,6617,NA,0,0,tested,271,42,37.3216905,-121.769636
233,9132,7136,NA,0,0,tested,271,42,37.312375,-121.765273
233,7337,6012,NA,0,0,tested,271,42,37.3238527,-121.8087368
233,6513,6113,NA,0,0,tested,271,42,37.328181,-121.790226463721
233,5950,6035,NA,0,0,tested,271,42,37.31961,-121.788141
233,1549,5287,NA,0,0,tested,198,27,NA,NA
233,6544,5213,NA,0,0,tested,271,42,37.3148818929382,-121.823558203976
233,4527,3850,NA,0,0,tested,271,42,37.307553,-121.801516
233,8389,8048,NA,0,0,tested,271,42,37.284244,-121.773682
233,4386,4358,NA,0,0,tested,271,42,37.2977673085038,-121.787085405719
233,3478,3424,NA,0,0,tested,271,42,37.3155894,-121.811664860556
700,3469,8122,NA,0,0,tested,271,42,37.3973954,-121.936343
694,7771,2639,NA,0,0,tested,198,27,NA,NA
694,3771,4809,NA,0,0,tested,198,27,NA,NA
694,4762,3277,NA,0,0,tested,198,27,NA,NA
694,1966,10262,NA,0,0,tested,279,9,36.7051315118322,-119.554013028955
694,5488,4601,6.6,1,2,tested,198,27,NA,NA
694,5189,2948,7,1,2,tested,279,9,36.697031,-119.560185
694,9991,8882,NA,0,0,tested,198,27,NA,NA
694,4433,708,6.65,1,2,tested,198,27,NA,NA
694,8099,4314,5.6,1,2,tested,198,27,NA,NA
694,4364,3301,6.3,1,2,tested,198,27,NA,NA
695,123,4135,NA,0,0,tested,280,30,33.719,-117.896176
695,3481,1990,NA,0,0,tested,280,30,33.7479482,-117.8869213
695,9640,2010,NA,0,0,tested,280,30,33.7568967532884,-117.863900629085
695,2401,2163,NA,0,0,tested,280,30,33.728023126782404,-117.898244266032
695,4433,2438,NA,0,0,tested,280,30,33.711933,-117.891153
695,9381,3279,NA,0,0,tested,280,30,33.723019,-117.901475
695,4151,7071,NA,0,0,tested,198,27,NA,NA
695,4541,3653,NA,0,0,tested,198,27,NA,NA
695,8363,3878,7,1,2,tested,280,30,33.7627899553596,-117.851754963932
695,144,6262,NA,0,0,tested,198,27,NA,NA
695,3302,1714,NA,0,0,tested,198,27,NA,NA
695,5802,5284,NA,0,0,tested,198,27,NA,NA
695,2695,6222,NA,0,0,tested,280,30,33.744509,-117.86463
695,3408,10458,NA,0,0,tested,198,27,NA,NA
695,9049,8090,NA,0,0,tested,198,27,NA,NA
695,9638,10214,NA,0,0,tested,280,30,33.740849,-117.857667934067
695,3496,4109,NA,0,0,tested,198,27,NA,NA
695,3921,5741,NA,0,0,tested,198,27,NA,NA
695,1422,2808,6.2,1,2,tested,280,30,33.7252181277068,-117.89806622306
695,6024,5739,NA,0,0,tested,198,27,NA,NA
695,3316,3590,NA,0,0,tested,280,30,33.7533299266462,-117.895924212555
695,4000,718,NA,0,0,tested,198,27,NA,NA
695,7455,10189,NA,0,0,tested,198,27,NA,NA
695,3615,3797,NA,0,0,tested,198,27,NA,NA
695,8166,4340,NA,0,0,tested,280,30,33.7648244942888,-117.882577510618
695,9903,1776,NA,0,0,tested,198,27,NA,NA
695,9991,1669,NA,0,0,tested,280,30,33.7560356706781,-117.882632480554
695,1606,1988,NA,0,0,tested,280,30,33.7091563,-117.8518628
695,9057,3982,NA,0,0,tested,280,30,33.7207311796585,-117.865152891678
695,4501,1559,NA,0,0,tested,198,27,NA,NA
695,5488,790,NA,0,0,tested,198,27,NA,NA
695,7445,2131,NA,0,0,tested,280,30,33.7426766512166,-117.849472982054
695,3284,4032,NA,0,0,tested,198,27,NA,NA
695,5704,154,NA,0,0,tested,198,27,NA,NA
695,4621,729,NA,0,0,tested,280,30,33.734173,-117.869714
695,5702,10918,NA,0,0,tested,198,27,NA,NA
695,1628,4132,NA,0,0,tested,198,27,NA,NA
695,5568,4408,NA,0,0,tested,280,30,33.6970645,-117.8681703
695,6051,7195,NA,0,0,tested,280,30,33.7139921593766,-117.863931187007
695,9695,10766,NA,0,0,tested,280,30,33.71723945,-117.875498930415
695,5414,9516,NA,0,0,tested,280,30,33.738287,-117.876529
695,7138,10880,NA,0,0,tested,198,27,NA,NA
695,8103,8267,NA,0,0,tested,198,27,NA,NA
695,5714,7196,NA,0,0,tested,280,30,33.7444959482807,-117.87122255014
695,4455,4831,NA,0,0,tested,198,27,NA,NA
695,8910,8043,NA,0,0,tested,198,27,NA,NA
695,8577,5285,NA,0,0,tested,198,27,NA,NA
695,4584,3280,NA,0,0,tested,198,27,NA,NA
695,2492,8784,NA,0,0,tested,280,30,33.7053465772218,-117.874863466773
695,73,7326,NA,0,0,tested,280,30,33.7413512785909,-117.902470422399
695,7895,5448,NA,0,0,tested,198,27,NA,NA
695,8233,4554,NA,0,0,tested,198,27,NA,NA
695,3707,6529,NA,0,0,tested,280,30,33.699805,-117.898436
695,6082,4099,NA,0,0,tested,280,30,33.7380011012076,-117.896814665821
695,5450,2406,NA,0,0,tested,198,27,NA,NA
695,8104,3112,NA,0,0,tested,198,27,NA,NA
695,8105,2695,NA,0,0,tested,280,30,33.742669,-117.846307
695,401,870,NA,0,0,tested,280,30,33.7331256033451,-117.909589257525
695,5324,3543,NA,0,0,tested,198,27,NA,NA
695,1122,6068,NA,0,0,tested,198,27,NA,NA
317,4159,6885,NA,0,0,tested,281,41,34.444618,-119.753927
317,6082,9733,NA,0,0,tested,281,41,34.450702,-119.745436
175,2563,5391,5.4,1,2,tested,282,42,37.329208997104,-121.989509860546
700,140,6131,NA,0,0,tested,282,42,37.36503355,-121.984846829821
700,1044,5373,NA,0,0,tested,282,42,37.357262,-121.976179545455
700,1090,3589,NA,0,0,tested,282,42,37.35829675,-121.988098234293
700,1163,715,NA,0,0,tested,282,42,37.3465735,-121.9378954
700,1594,5316,NA,0,0,tested,282,42,37.34479175,-121.976139832859
700,2449,7202,NA,0,0,tested,282,42,37.402638,-121.9536494
700,1243,10538,NA,0,0,tested,282,42,37.3434733532777,-121.964660688517
700,4608,5036,NA,0,0,tested,282,42,37.3596959753176,-121.972970873144
700,4664,7951,NA,0,0,tested,282,42,37.40484,-121.964205
700,5043,11009,NA,0,0,tested,282,42,37.3428532163748,-122.002368737028
700,5963,8926,NA,0,0,tested,282,42,37.33308485,-121.976951861331
700,6064,9873,NA,0,0,tested,282,42,37.3884912855557,-121.947396694153
700,6364,3443,NA,0,0,tested,282,42,37.3572650346781,-121.995692413997
700,7218,1369,NA,0,0,tested,282,42,37.3483602307692,-121.986637
700,8113,6365,NA,0,0,tested,282,42,37.3421041592094,-121.991894803459
700,8115,5730,NA,0,0,tested,282,42,37.346519,-121.982146
700,8215,3578,8.4,1,2,tested,282,42,37.3578071916708,-121.959372465065
700,8859,6033,13,1,2,tested,282,42,37.3344397797525,-121.986698623125
700,9695,5259,NA,0,0,tested,220,42,37.4321833092776,-122.140672474402
700,9853,7429,NA,0,0,tested,282,42,37.3331721,-121.96017227658
700,9989,3360,NA,0,0,tested,282,42,37.347089728139,-121.955509785376
700,1056,5262,8.65,1,2,tested,282,42,37.36721,-121.976192
606,6129,6260,NA,0,0,tested,282,42,37.339382,-121.991308902439
606,8734,10638,NA,0,0,tested,282,42,37.3408002,-121.9884962
700,5718,1807,NA,0,0,tested,282,42,37.4006929263364,-121.954244892215
606,6129,6313,NA,0,0,tested,282,42,37.367002,-121.990535
606,8112,6335,NA,0,0,tested,282,42,37.367002,-121.99097377551
700,6131,6329,6.5,1,2,tested,282,42,37.367002,-121.990754387755
175,6152,4262,NA,0,0,tested,282,42,37.328334,-121.980090247617
175,9629,4259,NA,0,0,tested,282,42,37.328334,-121.980090247617
175,8367,4260,NA,0,0,tested,282,42,37.328334,-121.980090247617
175,3803,4261,NA,0,0,tested,282,42,37.328334,-121.980090247617
415,4348,2941,NA,0,0,tested,293,30,33.744938,-118.093743302326
272,1599,7062,NA,0,0,tested,298,46,40.677732,-122.373345
272,3645,8365,NA,0,0,tested,298,46,40.6825948609749,-122.352668939546
272,6183,3188,6.78,1,2,tested,298,46,40.6803493,-122.3591706
272,8296,7718,5.87,1,2,tested,298,46,40.6745818787879,-122.363684242424
409,7768,11015,NA,0,0,tested,312,38,38.0416825,-121.2999666
409,9853,10942,NA,0,0,tested,312,38,38.0354021632653,-121.290141244898
409,1824,10334,NA,0,0,tested,198,27,NA,NA
